timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
11040657,2744,2164,2096,1990,1745203222822677075
11041657,2596,2114,2064,2021,1745203222822677075
11042657,2410,2051,2033,2067,1745203222822677075
11043657,2173,1976,2009,2117,1745203222822677075
11044657,1907,1897,1976,2165,1745203222822677075
11045657,1649,1822,1933,2206,1745203222822677075
11046657,1433,1762,1890,2232,1745203222822677075
11047657,1269,1722,1869,2237,1745203222822677075
11048657,1168,1698,1886,2228,1745203222822677075
11049657,1126,1689,1944,2205,1745203222822677075
11050657,1136,1689,2016,2169,1745203222822677075
11051657,1189,1700,2081,2126,1745203222822677075
11052658,1289,1734,2114,2075,1745203222822677075
11053658,1475,1796,2119,2018,1745203222822677075
11054658,1715,1885,2095,1965,1745203222822677075
11055658,2000,1982,2053,1926,1745203222822677075
11056658,2275,2072,2001,1904,1745203222822677075
11057658,2499,2141,1949,1898,1745203222822677075
11058658,2639,2187,1897,1906,1745203222822677075
11059658,2701,2206,1849,1926,1745203222822677075
11060658,2668,2200,1818,1960,1745203222822677075
11061658,2560,2170,1813,1995,1745203222822677075
11062658,2401,2122,1840,2033,1745203222822677075
11063659,2185,2056,1888,2081,1745203222822677075
11064659,1932,1978,1946,2124,1745203222822677075
11065659,1680,1900,2013,2160,1745203222822677075
11066659,1468,1837,2086,2184,1745203222822677075
11067659,1306,1792,2148,2192,1745203222822677075
11068660,1205,1769,2182,2190,1745203222822677075
11069659,1168,1768,2177,2178,1745203222822677075
11070659,1193,1785,2131,2160,1745203222822677075
11071659,1274,1813,2040,2138,1745203222822677075
11072659,1417,1867,1924,2105,1745203222822677075
11073659,1630,1945,1811,2065,1745203222822677075
11074659,1923,2040,1729,2019,1745203222822677075
11075659,2232,2139,1697,1982,1745203222822677075
11076660,2550,2227,1709,1957,1745203222822677075
11077660,2784,2290,1765,1943,1745203222822677075
11078660,2948,2324,1837,1941,1745203222822677075
11079660,3009,2326,1903,1949,1745203222822677075
11080660,2972,2302,1947,1968,1745203222822677075
11081660,2849,2252,1998,1993,1745203222888256892
11082660,2672,2193,2056,2028,1745203222888256892
11083660,2445,2112,2129,2075,1745203222888256892
11084660,2173,2019,2208,2120,1745203222888256892
11085660,1897,1928,2278,2158,1745203222888256892
11086663,1651,1845,2334,2184,1745203222888256892
11087660,1466,1780,2373,2195,1745203222888256892
11088661,1329,1735,2390,2192,1745203222888256892
11089661,1253,1707,2381,2179,1745203222888256892
11090661,1232,1699,2351,2158,1745203222888256892
11091661,1259,1710,2304,2132,1745203222888256892
11092661,1352,1744,2243,2093,1745203222888256892
11093661,1526,1808,2174,2044,1745203222888256892
11094661,1768,1899,2112,1997,1745203222888256892
11095661,2059,1998,2069,1958,1745203222888256892
11096661,2342,2090,2052,1928,1745203222888256892
11097661,2578,2160,2048,1924,1745203222888256892
11098661,2756,2208,2041,1930,1745203222888256892
11099661,2854,2230,2028,1949,1745203222888256892
11100662,2869,2232,2009,1979,1745203222888256892
11101662,2805,2213,1987,2015,1745203222888256892
11102662,2674,2178,1979,2056,1745203222888256892
11103662,2492,2122,2000,2097,1745203222888256892
11104662,2260,2048,2048,2131,1745203222888256892
11105662,2018,1968,2094,2157,1745203222888256892
11106662,1804,1897,2124,2171,1745203222888256892
11107662,1641,1845,2127,2177,1745203222888256892
11108662,1538,1813,2104,2178,1745203222888256892
11109662,1502,1807,2058,2172,1745203222888256892
11110662,1515,1819,2030,2158,1745203222888256892
11111662,1566,1848,2014,2132,1745203222888256892
11112663,1677,1894,2002,2094,1745203222888256892
11113663,1861,1968,1986,2040,1745203222888256892
11114663,2116,2059,1961,1984,1745203222888256892
11115663,2406,2156,1925,1932,1745203222888256892
11116663,2682,2246,1884,1896,1745203222888256892
11117663,2916,2316,1832,1875,1745203222888256892
11118663,3072,2363,1774,1874,1745203222888256892
11119663,3136,2381,1721,1890,1745203222888256892
11120663,3099,2365,1692,1914,1745203222888256892
11121663,2972,2324,1693,1945,1745203222888256892
11122663,2781,2264,1724,1981,1745203222888256892
11123663,2540,2188,1776,2024,1745203222888256892
11124664,2261,2101,1846,2068,1745203222888256892
11125664,1981,2011,1936,2101,1745203222888256892
11126664,1738,1936,2034,2124,1745203222888256892
11127664,1552,1872,2146,2134,1745203222888256892
11128664,1438,1832,2237,2139,1745203222888256892
11129664,1380,1814,2309,2137,1745203222888256892
11130664,1381,1813,2346,2130,1745203222888256892
11131664,1440,1828,2344,2118,1745203222888256892
11132664,1549,1865,2308,2095,1745203222888256892
11133664,1747,1929,2248,2062,1745203222888256892
11134664,2012,2014,2174,2009,1745203222888256892
11135664,2310,2106,2108,1964,1745203222888256892
11136665,2586,2192,2057,1930,1745203222888256892
11137665,2820,2259,2020,1910,1745203222888256892
11138665,2977,2303,2002,1907,1745203222888256892
11139665,3045,2318,1994,1920,1745203222940390270
11140665,3018,2300,1998,1944,1745203222940390270
11141665,2914,2255,2014,1979,1745203222940390270
11142665,2750,2193,2034,2024,1745203222940390270
11143665,2546,2117,2054,2077,1745203222940390270
11144665,2307,2030,2072,2126,1745203222940390270
11145665,2056,1949,2087,2169,1745203222940390270
11146665,1842,1885,2104,2200,1745203222940390270
11147667,1680,1850,2112,2213,1745203222940390270
11148666,1576,1838,2112,2214,1745203222940390270
11149666,1536,1851,2106,2206,1745203222940390270
11150666,1551,1883,2101,2190,1745203222940390270
11151666,1610,1928,2096,2166,1745203222940390270
11152666,1729,1986,2070,2133,1745203222940390270
11153666,1918,2065,2017,2089,1745203222940390270
11154666,2176,2153,1953,2037,1745203222940390270
11155666,2457,2238,1897,1994,1745203222940390270
11156666,2714,2310,1860,1963,1745203222940390270
11157666,2925,2361,1859,1952,1745203222940390270
11158666,3058,2387,1892,1960,1745203222940390270
11159666,3101,2388,1954,1981,1745203222940390270
11160667,3051,2366,2028,2012,1745203222940390270
11161667,2928,2329,2098,2041,1745203222940390270
11162667,2754,2281,2147,2080,1745203222940390270
11163667,2545,2217,2171,2122,1745203222940390270
11164667,2303,2149,2169,2159,1745203222940390270
11165667,2065,2083,2149,2193,1745203222940390270
11166667,1860,2027,2113,2216,1745203222940390270
11167667,1708,1988,2061,2225,1745203222940390270
11168667,1617,1966,2001,2221,1745203222940390270
11169667,1586,1960,1941,2212,1745203222940390270
11170667,1608,1964,1891,2196,1745203222940390270
11171668,1678,1978,1860,2172,1745203222940390270
11172668,1794,2007,1853,2130,1745203222940390270
11173668,1974,2063,1865,2072,1745203222940390270
11174668,2216,2137,1883,2006,1745203222940390270
11175668,2481,2220,1901,1946,1745203222940390270
11176668,2722,2298,1915,1898,1745203222940390270
11177668,2922,2364,1924,1868,1745203222940390270
11178668,3050,2414,1930,1856,1745203222940390270
11179668,3099,2438,1940,1862,1745203222940390270
11180668,3060,2430,1964,1883,1745203222940390270
11181668,2954,2396,2011,1914,1745203222940390270
11182668,2801,2339,2077,1953,1745203222940390270
11183668,2600,2268,2146,2000,1745203222940390270
11184669,2380,2192,2201,2048,1745203222940390270
11185669,2141,2122,2245,2084,1745203222940390270
11186669,1947,2067,2265,2108,1745203222940390270
11187669,1798,2029,2272,2118,1745203222940390270
11188669,1713,2013,2272,2115,1745203222940390270
11189669,1688,2019,2264,2105,1745203222940390270
11190670,1715,2041,2244,2085,1745203222940390270
11191669,1789,2077,2208,2059,1745203222940390270
11192669,1908,2127,2159,2022,1745203222940390270
11193669,2104,2188,2088,1977,1745203222940390270
11194669,2355,2265,1989,1922,1745203222940390270
11195669,2619,2340,1889,1877,1745203222940390270
11196670,2874,2406,1798,1848,1745203222940390270
11197670,3080,2466,1737,1833,1745203223006048212
11198670,3204,2492,1729,1834,1745203223006048212
11199670,3242,2500,1760,1852,1745203223006048212
11200670,3188,2481,1842,1878,1745203223006048212
11201670,3058,2440,1929,1913,1745203223006048212
11202670,2880,2379,1994,1957,1745203223006048212
11203670,2657,2306,2027,2009,1745203223006048212
11204670,2416,2222,2035,2064,1745203223006048212
11205670,2166,2136,2032,2105,1745203223006048212
11206670,1948,2061,2030,2132,1745203223006048212
11207671,1784,1999,2043,2146,1745203223006048212
11208671,1677,1960,2081,2148,1745203223006048212
11209671,1632,1945,2129,2145,1745203223006048212
11210671,1643,1949,2182,2133,1745203223006048212
11211671,1705,1973,2229,2117,1745203223006048212
11212671,1817,2019,2252,2086,1745203223006048212
11213671,1997,2091,2238,2048,1745203223006048212
11214671,2236,2177,2194,2001,1745203223006048212
11215671,2498,2262,2131,1962,1745203223006048212
11216671,2725,2331,2068,1933,1745203223006048212
11217671,2903,2378,2022,1916,1745203223006048212
11218671,2997,2399,2008,1913,1745203223006048212
11219671,3001,2388,2017,1924,1745203223006048212
11220672,2909,2354,2041,1945,1745203223006048212
11221672,2750,2297,2072,1976,1745203223006048212
11222672,2554,2222,2102,2012,1745203223006048212
11223672,2310,2133,2134,2058,1745203223006048212
11224672,2049,2038,2162,2103,1745203223006048212
11225672,1789,1950,2181,2140,1745203223006048212
11226672,1563,1872,2187,2168,1745203223006048212
11227672,1396,1811,2180,2184,1745203223006048212
11228672,1279,1770,2161,2185,1745203223006048212
11229672,1219,1741,2135,2179,1745203223006048212
11230672,1210,1728,2108,2165,1745203223006048212
11231672,1244,1723,2080,2146,1745203223006048212
11232673,1328,1740,2041,2121,1745203223006048212
11233673,1480,1787,1996,2084,1745203223006048212
11234673,1683,1865,1952,2043,1745203223006048212
11235673,1925,1953,1913,2010,1745203223006048212
11236673,2158,2035,1883,1990,1745203223006048212
11237673,2347,2101,1870,1987,1745203223006048212
11238673,2474,2145,1879,1996,1745203223006048212
11239673,2523,2161,1908,2018,1745203223006048212
11240673,2488,2157,1955,2051,1745203223006048212
11241673,2381,2141,2007,2083,1745203223006048212
11242673,2225,2113,2034,2117,1745203223006048212
11243674,2024,2067,2026,2155,1745203223006048212
11244674,1804,2006,2004,2189,1745203223006048212
11245674,1582,1939,1957,2217,1745203223006048212
11246674,1397,1868,1910,2234,1745203223006048212
11247674,1253,1801,1889,2240,1745203223006048212
11248674,1160,1761,1897,2234,1745203223006048212
11249674,1114,1733,1926,2220,1745203223006048212
11250674,1107,1720,1967,2202,1745203223006048212
11251674,1134,1718,2016,2180,1745203223006048212
11252674,1205,1734,2072,2147,1745203223006048212
11253674,1334,1771,2102,2105,1745203223006048212
11254674,1526,1820,2102,2059,1745203223006048212
11255674,1741,1877,2086,2015,1745203223061421300
11256675,1958,1930,2066,1985,1745203223061421300
11257675,2140,1969,2056,1968,1745203223061421300
11258675,2255,1995,2060,1962,1745203223061421300
11259675,2297,2008,2078,1970,1745203223061421300
11260675,2256,2004,2114,1992,1745203223061421300
11261675,2148,1976,2156,2021,1745203223061421300
11262675,1992,1926,2197,2060,1745203223061421300
11263675,1805,1858,2226,2102,1745203223061421300
11264675,1600,1783,2239,2147,1745203223061421300
11265675,1406,1709,2240,2187,1745203223061421300
11266675,1236,1653,2221,2215,1745203223061421300
11267675,1110,1627,2189,2229,1745203223061421300
11268676,1037,1617,2144,2229,1745203223061421300
11269676,1014,1620,2089,2217,1745203223061421300
11270676,1038,1633,2029,2192,1745203223061421300
11271676,1102,1655,1978,2161,1745203223061421300
11272676,1209,1692,1941,2121,1745203223061421300
11273676,1372,1748,1923,2076,1745203223061421300
11274676,1581,1821,1917,2027,1745203223061421300
11275676,1827,1901,1926,1988,1745203223061421300
11276676,2062,1974,1941,1958,1745203223061421300
11277676,2258,2025,1969,1946,1745203223061421300
11278676,2393,2068,1966,1948,1745203223061421300
11279676,2456,2082,1938,1959,1745203223061421300
11280677,2444,2074,1892,1991,1745203223061421300
11281677,2364,2050,1846,2027,1745203223061421300
11282677,2240,2012,1816,2070,1745203223061421300
11283677,2074,1963,1810,2113,1745203223061421300
11284677,1882,1901,1830,2153,1745203223061421300
11285677,1690,1836,1866,2184,1745203223061421300
11286677,1528,1777,1929,2202,1745203223061421300
11287677,1396,1728,1989,2208,1745203223061421300
11288677,1312,1692,2050,2206,1745203223061421300
11289677,1277,1678,2101,2203,1745203223061421300
11290677,1292,1684,2153,2194,1745203223061421300
11291678,1350,1710,2212,2180,1745203223061421300
11292678,1453,1764,2253,2152,1745203223061421300
11293678,1605,1845,2270,2109,1745203223061421300
11294678,1817,1941,2259,2057,1745203223061421300
11295678,2056,2029,2211,2004,1745203223061421300
11296678,2277,2091,2169,1966,1745203223061421300
11297678,2451,2121,2132,1944,1745203223061421300
11298678,2556,2128,2114,1936,1745203223061421300
11299678,2576,2117,2114,1944,1745203223061421300
11300678,2532,2090,2129,1963,1745203223061421300
11301678,2412,2050,2147,1989,1745203223061421300
11302678,2248,1990,2160,2013,1745203223061421300
11303678,2053,1939,2171,2058,1745203223061421300
11304679,1834,1869,2166,2090,1745203223061421300
11305679,1618,1798,2143,2118,1745203223061421300
11306679,1440,1735,2102,2139,1745203223061421300
11307679,1299,1688,2058,2148,1745203223061421300
11308679,1214,1661,2020,2149,1745203223061421300
11309679,1182,1661,2009,2146,1745203223061421300
11310679,1201,1690,2018,2137,1745203223061421300
11311679,1266,1737,2041,2113,1745203223061421300
11312681,1378,1813,2073,2091,1745203223061421300
11313679,1545,1905,2074,2049,1745203223121548355
11314679,1776,2007,2034,2007,1745203223121548355
11315681,2042,2113,1969,1970,1745203223121548355
11316680,2293,2196,1889,1942,1745203223121548355
11317680,2504,2248,1833,1928,1745203223121548355
11318680,2640,2271,1812,1925,1745203223121548355
11319680,2701,2269,1836,1937,1745203223121548355
11320680,2677,2248,1897,1960,1745203223121548355
11321680,2579,2212,1970,1989,1745203223121548355
11322680,2437,2164,2034,2026,1745203223121548355
11323680,2249,2115,2088,2069,1745203223121548355
11324680,2037,2057,2124,2108,1745203223121548355
11325680,1832,1996,2148,2141,1745203223121548355
11326680,1656,1944,2162,2164,1745203223121548355
11327681,1534,1906,2165,2173,1745203223121548355
11328681,1454,1885,2166,2172,1745203223121548355
11329681,1424,1878,2163,2162,1745203223121548355
11330681,1441,1885,2150,2146,1745203223121548355
11331681,1499,1903,2117,2127,1745203223121548355
11332681,1590,1932,2062,2099,1745203223121548355
11333681,1747,1984,1994,2065,1745203223121548355
11334681,1954,2055,1933,2029,1745203223121548355
11335681,2188,2132,1902,1998,1745203223121548355
11336681,2411,2203,1904,1980,1745203223121548355
11337681,2586,2262,1932,1976,1745203223121548355
11338681,2709,2303,1957,1982,1745203223121548355
11339681,2763,2318,1973,1998,1745203223121548355
11340682,2742,2308,1972,2021,1745203223121548355
11341682,2658,2274,1950,2049,1745203223121548355
11342682,2537,2217,1908,2076,1745203223121548355
11343682,2370,2145,1854,2107,1745203223121548355
11344682,2181,2069,1805,2138,1745203223121548355
11345682,1988,2005,1784,2158,1745203223121548355
11346682,1819,1960,1809,2169,1745203223121548355
11347682,1689,1936,1833,2170,1745203223121548355
11348682,1605,1929,1862,2163,1745203223121548355
11349682,1570,1936,1894,2148,1745203223121548355
11350682,1580,1957,1936,2130,1745203223121548355
11351682,1632,1988,1987,2108,1745203223121548355
11352683,1723,2030,2041,2077,1745203223121548355
11353683,1869,2088,2094,2034,1745203223121548355
11354683,2067,2154,2142,1990,1745203223121548355
11355683,2289,2217,2189,1948,1745203223121548355
11356683,2500,2265,2237,1920,1745203223121548355
11357683,2662,2297,2272,1905,1745203223121548355
11358683,2773,2308,2297,1907,1745203223121548355
11359683,2811,2302,2304,1925,1745203223121548355
11360683,2778,2284,2299,1955,1745203223121548355
11361683,2680,2258,2284,1993,1745203223121548355
11362683,2545,2222,2267,2034,1745203223121548355
11363683,2369,2178,2253,2078,1745203223121548355
11364684,2173,2124,2242,2116,1745203223121548355
11365684,1976,2066,2225,2145,1745203223121548355
11366684,1802,2020,2204,2160,1745203223121548355
11367684,1676,1982,2184,2163,1745203223121548355
11368684,1596,1960,2156,2154,1745203223121548355
11369684,1565,1951,2125,2139,1745203223121548355
11370686,1582,1961,2096,2124,1745203223121548355
11371684,1632,1984,2070,2110,1745203223180127351
11372684,1729,2022,2031,2088,1745203223180127351
11373684,1880,2080,1983,2058,1745203223180127351
11374684,2086,2152,1933,2020,1745203223180127351
